"1,2-alpha-fucosidase *(AXY8)",TraesCS4B02G253300
"1,2-alpha-fucosidase *(AXY8)",TraesCS4B02G253500
"1,2-alpha-fucosidase *(AXY8)",TraesCS4B02G351600
"1,2-alpha-fucosidase *(AXY8)",TraesCS4D02G253400
"1,2-alpha-fucosidase *(AXY8)",TraesCS4D02G253500
"1,2-alpha-fucosidase *(AXY8)",TraesCS4D02G346400
"1,2-beta-galactosidase",TraesCS3A02G386200
"1,2-beta-galactosidase",TraesCS3A02G386300
"1,2-beta-galactosidase",TraesCS3B02G418300
"1,2-beta-galactosidase",TraesCS3D02G379200
"1,2-beta-galactosidase",TraesCS3D02G379300
"1,6-alpha-xylosidase *(AXYL1/2)",TraesCS3A02G042100
"1,6-alpha-xylosidase *(AXYL1/2)",TraesCS3B02G041700
"1,6-alpha-xylosidase *(AXYL1/2)",TraesCS3D02G038300
xyloglucan endotransglucosylase/hydrolase *(XTH),TraesCS4B02G383000
alpha-L-fucosidase *(FXG),TraesCS2A02G192100
alpha-L-fucosidase *(FXG),TraesCS2B02G214000
alpha-L-fucosidase *(FXG),TraesCS2D02G195400
xyloglucan/beta-glucan hydrolase *(EG16),TraesCS4B02G354700
xyloglucan/beta-glucan hydrolase *(EG16),TraesCS4B02G354800
xyloglucan/beta-glucan hydrolase *(EG16),TraesCS4B02G354900
xyloglucan/beta-glucan hydrolase *(EG16),TraesCS4D02G348400
galacturonosyltransferase,TraesCS2A02G139600
galacturonosyltransferase,TraesCS2A02G372100
galacturonosyltransferase,TraesCS2B02G163600
galacturonosyltransferase,TraesCS2B02G389200
galacturonosyltransferase,TraesCS2D02G142400
galacturonosyltransferase,TraesCS2D02G368400
galacturonosyltransferase,TraesCS4A02G117000
galacturonosyltransferase,TraesCS4A02G143800
galacturonosyltransferase,TraesCS4A02G290500
galacturonosyltransferase,TraesCS4B02G023700
galacturonosyltransferase,TraesCS4B02G153800
galacturonosyltransferase,TraesCS4B02G187400
galacturonosyltransferase,TraesCS4D02G021300
galacturonosyltransferase,TraesCS4D02G162300
galacturonosyltransferase,TraesCS4D02G188700
glucuronosyltransferase activities,TraesCS1A02G266600
glucuronosyltransferase activities,TraesCS1B02G277500
glucuronosyltransferase activities,TraesCS1D02G266700
glucuronosyltransferase activities,TraesCS3A02G381300
glucuronosyltransferase activities,TraesCS3A02G409200
glucuronosyltransferase activities,TraesCS3B02G414000
glucuronosyltransferase activities,TraesCS3B02G442700
glucuronosyltransferase activities,TraesCS3D02G374500
glucuronosyltransferase activities,TraesCS3D02G404100
glucuronosyltransferase activities,TraesCS4A02G004100
glucuronosyltransferase activities,TraesCS4B02G301200
glucuronosyltransferase activities,TraesCS4D02G299500
glucuronosyltransferase activities,TraesCS1A02G206400
glucuronosyltransferase activities,TraesCS1B02G220000
glucuronosyltransferase activities,TraesCS1D02G209700
glucuronosyltransferase activities,TraesCS4B02G380300
xylosyltransferase activities,TraesCS1A02G064000
xylosyltransferase activities,TraesCS1A02G391000
xylosyltransferase activities,TraesCS1B02G081900
xylosyltransferase activities,TraesCS1B02G419100
xylosyltransferase activities,TraesCS1D02G064500
xylosyltransferase activities,TraesCS1D02G399000
xylosyltransferase activities,TraesCS2A02G040300
xylosyltransferase activities,TraesCS2A02G082500
xylosyltransferase activities,TraesCS2A02G082600
xylosyltransferase activities,TraesCS2B02G096700
xylosyltransferase activities,TraesCS2B02G096800
xylosyltransferase activities,TraesCS2D02G038900
xylosyltransferase activities,TraesCS2D02G080400
xylosyltransferase activities,TraesCS2D02G080500
xylosyltransferase activities,TraesCS3A02G270100
xylosyltransferase activities,TraesCS3A02G309600
xylosyltransferase activities,TraesCS3B02G152600
xylosyltransferase activities,TraesCS3B02G304000
xylosyltransferase activities,TraesCS3D02G135300
xylosyltransferase activities,TraesCS3D02G269800
xylosyltransferase activities,TraesCS4A02G107400
xylosyltransferase activities,TraesCS4B02G197000
xylosyltransferase activities,TraesCS4D02G197300
xylosyltransferase activities,TraesCS2A02G288300
xylosyltransferase activities,TraesCS2B02G305100
xylosyltransferase activities,TraesCS2D02G286600
xylosyltransferase activities,TraesCS3A02G439900
xylosyltransferase activities,TraesCS3A02G440100
xylosyltransferase activities,TraesCS3A02G440800
xylosyltransferase activities,TraesCS3B02G474000
xylosyltransferase activities,TraesCS3B02G474200
xylosyltransferase activities,TraesCS3B02G474900
xylosyltransferase activities,TraesCS3D02G432700
xylosyltransferase activities,TraesCS3D02G432900
xylosyltransferase activities,TraesCS3D02G433400
xylosyltransferase activities,TraesCS2B02G539600
xylosyltransferase activities,TraesCS2D02G512800
xylosyltransferase activities,TraesCS2A02G480900
xylosyltransferase activities,TraesCS2B02G506600
xylosyltransferase activities,TraesCS2D02G481000
xylosyltransferase activities,TraesCS3A02G030700
xylosyltransferase activities,TraesCS3B02G023900
xylosyltransferase activities,TraesCS3B02G032000
xylosyltransferase activities,TraesCS3D02G024800
xylosyltransferase activities,TraesCS3D02G028900
"xylan alpha-1,3-arabinosyltransferase",TraesCS1A02G257300
"xylan alpha-1,3-arabinosyltransferase",TraesCS1A02G351900
"xylan alpha-1,3-arabinosyltransferase",TraesCS1B02G267800
"xylan alpha-1,3-arabinosyltransferase",TraesCS1B02G371300
"xylan alpha-1,3-arabinosyltransferase",TraesCS1D02G256600
"xylan alpha-1,3-arabinosyltransferase",TraesCS1D02G358500
O-acetyltransferase *(RWA),TraesCS1A02G420800
O-acetyltransferase *(RWA),TraesCS1B02G452000
O-acetyltransferase *(RWA),TraesCS1D02G428700
O-acetyltransferase *(RWA),TraesCS4A02G124300
O-acetyltransferase *(RWA),TraesCS4B02G180100
O-acetyltransferase *(RWA),TraesCS4B02G337600
O-acetyltransferase *(RWA),TraesCS4D02G181600
O-acetyltransferase *(RWA),TraesCS4D02G332900
xylan O-acetyltransferase *(XOAT),TraesCS1A02G225200
xylan O-acetyltransferase *(XOAT),TraesCS1A02G226700
xylan O-acetyltransferase *(XOAT),TraesCS1B02G238600
xylan O-acetyltransferase *(XOAT),TraesCS1B02G240700
xylan O-acetyltransferase *(XOAT),TraesCS1D02G226600
xylan O-acetyltransferase *(XOAT),TraesCS1D02G228100
xylan O-acetyltransferase *(XOAT),TraesCS2A02G086900
xylan O-acetyltransferase *(XOAT),TraesCS2B02G101600
xylan O-acetyltransferase *(XOAT),TraesCS2D02G084200
xylan O-acetyltransferase *(XOAT),TraesCS2D02G246500
xylan O-acetyltransferase *(XOAT),TraesCS3A02G350400
xylan O-acetyltransferase *(XOAT),TraesCS3B02G382900
xylan O-acetyltransferase *(XOAT),TraesCS3D02G344400
xylan O-acetyltransferase *(XOAT),TraesCS4A02G110000
xylan O-acetyltransferase *(XOAT),TraesCS4B02G194100
xylan O-acetyltransferase *(XOAT),TraesCS4D02G152800
xylan O-acetyltransferase *(XOAT),TraesCS4D02G195000
glucuronoxylan 4-O-methyltransferase,TraesCS4A02G227100
glucuronoxylan 4-O-methyltransferase,TraesCS4B02G089200
glucuronoxylan 4-O-methyltransferase,TraesCS4D02G086700
"endo-beta-1,4-xylanase",TraesCS2A02G122200
"endo-beta-1,4-xylanase",TraesCS2B02G144300
"endo-beta-1,4-xylanase",TraesCS2D02G124900
"endo-beta-1,4-xylanase",TraesCS3A02G038000
"endo-beta-1,4-xylanase",TraesCS3A02G038200
"endo-beta-1,4-xylanase",TraesCS3B02G045600
"endo-beta-1,4-xylanase",TraesCS3B02G045700
"endo-beta-1,4-xylanase",TraesCS3D02G041600
"endo-beta-1,4-xylanase",TraesCS3D02G041700
"endo-beta-1,4-xylanase",TraesCS4A02G292300
"endo-beta-1,4-xylanase",TraesCS4B02G021800
"endo-beta-1,4-xylanase",TraesCS4D02G019500
mannan synthase activities,TraesCS1A02G010500
mannan synthase activities,TraesCS2A02G157200
mannan synthase activities,TraesCS2A02G530900
mannan synthase activities,TraesCS2B02G560100
mannan synthase activities,TraesCS2D02G532800
mannan synthase activities,TraesCS3A02G019200
mannan synthase activities,TraesCS3A02G496400
mannan synthase activities,TraesCS3B02G054500
mannan synthase activities,TraesCS3B02G540800
mannan synthase activities,TraesCS3B02G558400
mannan synthase activities,TraesCS3D02G015000
mannan synthase activities,TraesCS3D02G027600
mannan synthase activities,TraesCS3D02G485600
mannan synthase activities,TraesCS3D02G504200
mannan synthase activities,TraesCS1A02G196100
mannan synthase activities,TraesCS1B02G210700
mannan synthase activities,TraesCS1D02G199500
mannan synthase activities,TraesCS2A02G122600
mannan synthase activities,TraesCS2B02G144900
mannan synthase activities,TraesCS2D02G126100
mannan synthase activities,TraesCS4A02G456300
galactoglucomannan galactosyltransferase *(MUCI10),TraesCS4B02G391200
mannan O-acetyltransferase *(MOAT),TraesCS1A02G133900
mannan O-acetyltransferase *(MOAT),TraesCS1B02G147300
mannan O-acetyltransferase *(MOAT),TraesCS1D02G126000
"endo-beta-1,4-mannanase",TraesCS3A02G241000
"endo-beta-1,4-mannanase",TraesCS3A02G274200
"endo-beta-1,4-mannanase",TraesCS3B02G269200
"endo-beta-1,4-mannanase",TraesCS3B02G307900
"endo-beta-1,4-mannanase",TraesCS3D02G241300
"endo-beta-1,4-mannanase",TraesCS3D02G273400
"endo-beta-1,4-mannanase",TraesCS4A02G368600
"beta-1,3-galactosyltransferase *(B3GALT)",TraesCS1A02G125600
"beta-1,3-galactosyltransferase *(B3GALT)",TraesCS1A02G267200
"beta-1,3-galactosyltransferase *(B3GALT)",TraesCS1B02G144600
"beta-1,3-galactosyltransferase *(B3GALT)",TraesCS1B02G278100
"beta-1,3-galactosyltransferase *(B3GALT)",TraesCS1D02G127900
"beta-1,3-galactosyltransferase *(B3GALT)",TraesCS1D02G267300
"beta-1,3-galactosyltransferase *(B3GALT)",TraesCS3A02G389200
"beta-1,3-galactosyltransferase *(B3GALT)",TraesCS3B02G419800
"beta-1,3-galactosyltransferase *(B3GALT)",TraesCS3D02G380700
"beta-1,6-galactosyltransferase *(GALT29)",TraesCS2B02G379700
"beta-1,6-galactosyltransferase *(GALT29)",TraesCS3A02G371500
"beta-1,6-galactosyltransferase *(GALT29)",TraesCS3B02G403800
"beta-1,6-galactosyltransferase *(GALT29)",TraesCS3D02G364600
"beta-1,3-arabinofuranosyltransferase *(RAY)",TraesCS1A02G333500
"beta-1,3-arabinofuranosyltransferase *(RAY)",TraesCS1B02G346900
"beta-1,3-arabinofuranosyltransferase *(RAY)",TraesCS1D02G336100
"beta-1,3-galactosidase *(GH43)",TraesCS1A02G068600
"beta-1,3-galactosidase *(GH43)",TraesCS1B02G086300
"beta-1,3-galactosidase *(GH43)",TraesCS1D02G070000
"beta-1,3-galactosidase *(GH43)",TraesCS2B02G204300
"beta-1,3-galactosidase *(GH43)",TraesCS3A02G299300
"beta-1,3-galactosidase *(GH43)",TraesCS3B02G337200
"beta-1,3-galactosidase *(GH43)",TraesCS3D02G302400
GAUT1:GAUT7 galacturonosyltransferase heterodimer,TraesCS4A02G283700
GAUT1:GAUT7 galacturonosyltransferase heterodimer,TraesCS4B02G029400
GAUT1:GAUT7 galacturonosyltransferase heterodimer,TraesCS4D02G026900
GAUT1:GAUT7 galacturonosyltransferase heterodimer,TraesCS2A02G103200
GAUT1:GAUT7 galacturonosyltransferase heterodimer,TraesCS2B02G120200
GAUT1:GAUT7 galacturonosyltransferase heterodimer,TraesCS4A02G131800
GAUT1:GAUT7 galacturonosyltransferase heterodimer,TraesCS4B02G172800
GAUT1:GAUT7 galacturonosyltransferase heterodimer,TraesCS4D02G174800
methyltransferase *(QUA),TraesCS2A02G400900
methyltransferase *(QUA),TraesCS2B02G419000
methyltransferase *(QUA),TraesCS2D02G398400
methyltransferase *(CGR),TraesCS3A02G059900
methyltransferase *(CGR),TraesCS3B02G072500
methyltransferase *(CGR),TraesCS3D02G060100
pectin methylesterase,TraesCS1A02G182100
pectin methylesterase,TraesCS1A02G231500
pectin methylesterase,TraesCS1A02G263900
pectin methylesterase,TraesCS1A02G341800
pectin methylesterase,TraesCS1B02G198900
pectin methylesterase,TraesCS1B02G243000
pectin methylesterase,TraesCS1B02G274500
pectin methylesterase,TraesCS1B02G354500
pectin methylesterase,TraesCS1B02G477900
pectin methylesterase,TraesCS1D02G185200
pectin methylesterase,TraesCS1D02G230800
pectin methylesterase,TraesCS1D02G264000
pectin methylesterase,TraesCS1D02G344100
pectin methylesterase,TraesCS1D02G451500
pectin methylesterase,TraesCS2A02G092800
pectin methylesterase,TraesCS2A02G100400
pectin methylesterase,TraesCS2A02G109600
pectin methylesterase,TraesCS2A02G135400
pectin methylesterase,TraesCS2A02G135500
pectin methylesterase,TraesCS2A02G173200
pectin methylesterase,TraesCS2A02G307400
pectin methylesterase,TraesCS2A02G344200
pectin methylesterase,TraesCS2A02G412600
pectin methylesterase,TraesCS2A02G521900
pectin methylesterase,TraesCS2B02G107500
pectin methylesterase,TraesCS2B02G117500
pectin methylesterase,TraesCS2B02G127600
pectin methylesterase,TraesCS2B02G139300
pectin methylesterase,TraesCS2B02G139400
pectin methylesterase,TraesCS2B02G139500
pectin methylesterase,TraesCS2B02G139600
pectin methylesterase,TraesCS2B02G139900
pectin methylesterase,TraesCS2B02G140000
pectin methylesterase,TraesCS2B02G140100
pectin methylesterase,TraesCS2B02G159300
pectin methylesterase,TraesCS2B02G159400
pectin methylesterase,TraesCS2B02G199400
pectin methylesterase,TraesCS2B02G323900
pectin methylesterase,TraesCS2B02G341700
pectin methylesterase,TraesCS2B02G431700
pectin methylesterase,TraesCS2B02G551400
pectin methylesterase,TraesCS2D02G090400
pectin methylesterase,TraesCS2D02G091800
pectin methylesterase,TraesCS2D02G099900
pectin methylesterase,TraesCS2D02G109800
pectin methylesterase,TraesCS2D02G120500
pectin methylesterase,TraesCS2D02G120800
pectin methylesterase,TraesCS2D02G120900
pectin methylesterase,TraesCS2D02G121000
pectin methylesterase,TraesCS2D02G121100
pectin methylesterase,TraesCS2D02G121200
pectin methylesterase,TraesCS2D02G137800
pectin methylesterase,TraesCS2D02G137900
pectin methylesterase,TraesCS2D02G180300
pectin methylesterase,TraesCS2D02G305700
pectin methylesterase,TraesCS2D02G317900
pectin methylesterase,TraesCS2D02G322500
pectin methylesterase,TraesCS2D02G409900
pectin methylesterase,TraesCS2D02G523700
pectin methylesterase,TraesCS2D02G524000
pectin methylesterase,TraesCS3A02G174100
pectin methylesterase,TraesCS3A02G226400
pectin methylesterase,TraesCS3A02G325500
pectin methylesterase,TraesCS3A02G529100
pectin methylesterase,TraesCS3B02G204500
pectin methylesterase,TraesCS3B02G258100
pectin methylesterase,TraesCS3B02G354300
pectin methylesterase,TraesCS3B02G598100
pectin methylesterase,TraesCS3D02G180200
pectin methylesterase,TraesCS3D02G224400
pectin methylesterase,TraesCS3D02G318800
pectin methylesterase,TraesCS3D02G404000
pectin methylesterase,TraesCS3D02G534400
pectin methylesterase,TraesCS4A02G028000
pectin methylesterase,TraesCS4A02G116700
pectin methylesterase,TraesCS4A02G172100
pectin methylesterase,TraesCS4A02G251700
pectin methylesterase,TraesCS4A02G338100
pectin methylesterase,TraesCS4B02G187700
pectin methylesterase,TraesCS4B02G277900
pectin methylesterase,TraesCS4D02G143100
pectin methylesterase,TraesCS4D02G189100
pectin methylesterase,TraesCS4D02G276200
pectin methylesterase inhibitor,TraesCS1A02G180000
pectin methylesterase inhibitor,TraesCS1B02G200600
pectin methylesterase inhibitor,TraesCS1D02G178200
pectin methylesterase inhibitor,TraesCS2A02G036100
pectin methylesterase inhibitor,TraesCS2A02G452700
pectin methylesterase inhibitor,TraesCS2A02G453000
pectin methylesterase inhibitor,TraesCS2B02G474200
pectin methylesterase inhibitor,TraesCS2B02G474400
pectin methylesterase inhibitor,TraesCS2D02G452500
rhamnosyltransferase *(RRT),TraesCS3A02G095200
rhamnosyltransferase *(RRT),TraesCS3B02G110800
rhamnosyltransferase *(RRT),TraesCS3D02G095400
rhamnosyltransferase *(RRT),TraesCS4A02G018000
rhamnosyltransferase *(RRT),TraesCS4A02G131200
rhamnosyltransferase *(RRT),TraesCS4B02G173400
rhamnosyltransferase *(RRT),TraesCS4B02G286100
rhamnosyltransferase *(RRT),TraesCS4D02G175500
rhamnosyltransferase *(RRT),TraesCS4D02G284800
"1,5-alpha-arabinosyltransferase *(ARAD)",TraesCS2A02G201600
"1,5-alpha-arabinosyltransferase *(ARAD)",TraesCS2B02G228700
"1,5-alpha-arabinosyltransferase *(ARAD)",TraesCS2D02G213900
rhamnogalacturonan-I galactose oxidase *(RUBY),TraesCS4A02G085400
rhamnogalacturonan-I galactose oxidase *(RUBY),TraesCS4B02G218800
rhamnogalacturonan-I galactose oxidase *(RUBY),TraesCS4D02G219000
rhamnogalacturonan-I O-acetyltransferase *(TBL),TraesCS1A02G046400
rhamnogalacturonan-I O-acetyltransferase *(TBL),TraesCS1B02G059900
rhamnogalacturonan-I O-acetyltransferase *(TBL),TraesCS1D02G047200
rhamnogalacturonan-I O-acetyltransferase *(TBL),TraesCS1D02G047300
rhamnogalacturonan-I O-acetyltransferase *(TBL),TraesCS2A02G359600
rhamnogalacturonan-I O-acetyltransferase *(TBL),TraesCS2B02G378900
rhamnogalacturonan-I O-acetyltransferase *(TBL),TraesCS2D02G358500
beta-galactosidase activities,TraesCS3A02G208600
beta-galactosidase activities,TraesCS3B02G235100
beta-galactosidase activities,TraesCS4B02G280900
beta-galactosidase activities,TraesCS4D02G279400
beta-galactosidase activities,TraesCS4A02G083700
beta-galactosidase activities,TraesCS4B02G220500
beta-galactosidase activities,TraesCS4D02G220800
beta-galactosidase activities,TraesCS1A02G024100
beta-galactosidase activities,TraesCS1B02G030400
beta-galactosidase activities,TraesCS1D02G024200
beta-galactosidase activities,TraesCS1B02G375300
beta-galactosidase activities,TraesCS1D02G363700
beta-galactosidase activities,TraesCS1A02G267700
beta-galactosidase activities,TraesCS1B02G278400
beta-galactosidase activities,TraesCS1D02G267600
beta-galactosidase activities,TraesCS3A02G386100
beta-galactosidase activities,TraesCS3B02G418200
beta-galactosidase activities,TraesCS3D02G379100
alpha-L-arabinofuranosidase activities,TraesCS2A02G098400
alpha-L-arabinofuranosidase activities,TraesCS2B02G114500
alpha-L-arabinofuranosidase activities,TraesCS2D02G097800
alpha-L-arabinofuranosidase activities,TraesCS4A02G127000
alpha-L-arabinofuranosidase activities,TraesCS4A02G186500
alpha-L-arabinofuranosidase activities,TraesCS4A02G188300
alpha-L-arabinofuranosidase activities,TraesCS4B02G127600
alpha-L-arabinofuranosidase activities,TraesCS4B02G132300
alpha-L-arabinofuranosidase activities,TraesCS4B02G177900
alpha-L-arabinofuranosidase activities,TraesCS4D02G125100
alpha-L-arabinofuranosidase activities,TraesCS4D02G127100
alpha-L-arabinofuranosidase activities,TraesCS4D02G179500
alpha-L-arabinofuranosidase activities,TraesCS2A02G372400
alpha-L-arabinofuranosidase activities,TraesCS2A02G523300
alpha-L-arabinofuranosidase activities,TraesCS2B02G389400
alpha-L-arabinofuranosidase activities,TraesCS2B02G553100
alpha-L-arabinofuranosidase activities,TraesCS2D02G368600
alpha-L-arabinofuranosidase activities,TraesCS2D02G525300
alpha-L-arabinofuranosidase activities,TraesCS3B02G531300
alpha-L-arabinofuranosidase activities,TraesCS3D02G479300
alpha-L-arabinofuranosidase activities,TraesCS4A02G052200
alpha-L-arabinofuranosidase activities,TraesCS4A02G170900
alpha-L-arabinofuranosidase activities,TraesCS4A02G173100
alpha-L-arabinofuranosidase activities,TraesCS4A02G240900
alpha-L-arabinofuranosidase activities,TraesCS4A02G288700
alpha-L-arabinofuranosidase activities,TraesCS4B02G026100
alpha-L-arabinofuranosidase activities,TraesCS4B02G074100
alpha-L-arabinofuranosidase activities,TraesCS4B02G127100
alpha-L-arabinofuranosidase activities,TraesCS4B02G143900
alpha-L-arabinofuranosidase activities,TraesCS4B02G252100
alpha-L-arabinofuranosidase activities,TraesCS4D02G023500
alpha-L-arabinofuranosidase activities,TraesCS4D02G072800
alpha-L-arabinofuranosidase activities,TraesCS4D02G142500
alpha-L-arabinofuranosidase activities,TraesCS4D02G143900
alpha-L-arabinofuranosidase activities,TraesCS4D02G252100
glycosyltransferase *(MUCI70),TraesCS1A02G339800
glycosyltransferase *(MUCI70),TraesCS1A02G355500
