arabinogalactan-protein activities,TraesCS2D02G268700
arabinogalactan-protein activities,TraesCS2D02G351000
arabinogalactan-protein activities,TraesCS3A02G358900
regulatory factor *(SOS5),TraesCS3A02G358900
arabinogalactan-protein activities,TraesCS3B02G391700
regulatory factor *(SOS5),TraesCS3B02G391700
arabinogalactan-protein activities,TraesCS3D02G353200
regulatory factor *(SOS5),TraesCS3D02G353200
arabinogalactan-protein activities,TraesCS4B02G321200
arabinogalactan-protein activities,TraesCS4D02G317800
arabinogalactan-protein activities,TraesCS1A02G107500
arabinogalactan-protein activities,TraesCS1A02G396700
arabinogalactan-protein activities,TraesCS1B02G129500
arabinogalactan-protein activities,TraesCS1B02G424900
arabinogalactan-protein activities,TraesCS1D02G111600
arabinogalactan-protein activities,TraesCS1D02G404600
arabinogalactan-protein activities,TraesCS3A02G103100
arabinogalactan-protein activities,TraesCS3A02G246600
arabinogalactan-protein activities,TraesCS3B02G120700
arabinogalactan-protein activities,TraesCS3B02G272700
arabinogalactan-protein activities,TraesCS3D02G105500
arabinogalactan-protein activities,TraesCS3D02G244900
arabinogalactan-protein activities,TraesCS2A02G330300
arabinogalactan-protein activities,TraesCS2B02G351800
arabinogalactan-protein activities,TraesCS2B02G351900
arabinogalactan-protein activities,TraesCS2D02G332400
arabinogalactan-protein activities,TraesCS2A02G248800
arabinogalactan-protein activities,TraesCS2B02G263900
arabinogalactan-protein activities,TraesCS2D02G250500
arabinogalactan-protein activities,TraesCS1A02G048700
arabinogalactan-protein activities,TraesCS1A02G306000
arabinogalactan-protein activities,TraesCS1B02G008952
arabinogalactan-protein activities,TraesCS1B02G063600
arabinogalactan-protein activities,TraesCS1B02G063800
arabinogalactan-protein activities,TraesCS1B02G316700
arabinogalactan-protein activities,TraesCS1D02G050000
arabinogalactan-protein activities,TraesCS1D02G305700
arabinogalactan-protein activities,TraesCS2A02G244509
arabinogalactan-protein activities,TraesCS2A02G419000
arabinogalactan-protein activities,TraesCS2B02G258900
arabinogalactan-protein activities,TraesCS2B02G437700
arabinogalactan-protein activities,TraesCS2D02G245300
arabinogalactan-protein activities,TraesCS2D02G415900
arabinogalactan-protein activities,TraesCS3A02G338000
arabinogalactan-protein activities,TraesCS3B02G369600
arabinogalactan-protein activities,TraesCS3D02G331400
arabinogalactan-protein activities,TraesCS4A02G021300
arabinogalactan-protein activities,TraesCS4A02G038400
arabinogalactan-protein activities,TraesCS4A02G129300
arabinogalactan-protein activities,TraesCS4B02G175200
arabinogalactan-protein activities,TraesCS4B02G267300
arabinogalactan-protein activities,TraesCS4B02G282200
arabinogalactan-protein activities,TraesCS4D02G177100
arabinogalactan-protein activities,TraesCS4D02G266900
arabinogalactan-protein activities,TraesCS4D02G280900
arabinogalactan-protein activities,TraesCS1A02G066300
arabinogalactan-protein activities,TraesCS1B02G084600
arabinogalactan-protein activities,TraesCS1D02G067400
extensin activities,TraesCS1A02G119600
extensin activities,TraesCS1B02G139000
extensin activities,TraesCS1D02G011400
extensin activities,TraesCS1D02G120500
extensin activities,TraesCS2A02G161700
extensin activities,TraesCS2B02G187700
extensin activities,TraesCS2D02G168800
extensin activities,TraesCS3A02G213100
extensin activities,TraesCS3B02G243500
extensin activities,TraesCS3D02G119800
extensin activities,TraesCS3D02G215500
extensin activities,TraesCS2A02G192700
extensin activities,TraesCS2B02G214700
extensin activities,TraesCS2D02G194700
extensin activities,TraesCS4A02G164300
extensin activities,TraesCS4D02G156500
extensin activities,TraesCS4A02G013700
extensin activities,TraesCS4B02G290000
extensin activities,TraesCS4D02G289100
alpha-class expansin,TraesCS1A02G199300
alpha-class expansin,TraesCS1A02G199400
alpha-class expansin,TraesCS1A02G300200
alpha-class expansin,TraesCS1A02G406800
alpha-class expansin,TraesCS1A02G406900
alpha-class expansin,TraesCS1B02G156700
alpha-class expansin,TraesCS1B02G214200
alpha-class expansin,TraesCS1B02G214300
alpha-class expansin,TraesCS1B02G310300
alpha-class expansin,TraesCS1D02G139200
alpha-class expansin,TraesCS1D02G203100
alpha-class expansin,TraesCS1D02G299700
alpha-class expansin,TraesCS2A02G066600
alpha-class expansin,TraesCS2A02G393700
alpha-class expansin,TraesCS2B02G078800
alpha-class expansin,TraesCS2B02G411700
alpha-class expansin,TraesCS2D02G065000
alpha-class expansin,TraesCS2D02G391600
alpha-class expansin,TraesCS3A02G031700
alpha-class expansin,TraesCS3A02G031800
alpha-class expansin,TraesCS3A02G160000
alpha-class expansin,TraesCS3A02G160100
alpha-class expansin,TraesCS3A02G165600
alpha-class expansin,TraesCS3A02G165900
alpha-class expansin,TraesCS3A02G187600
alpha-class expansin,TraesCS3A02G317900
alpha-class expansin,TraesCS3A02G318000
alpha-class expansin,TraesCS3A02G318100
alpha-class expansin,TraesCS3A02G344800
alpha-class expansin,TraesCS3B02G032500
alpha-class expansin,TraesCS3B02G032700
alpha-class expansin,TraesCS3B02G032800
alpha-class expansin,TraesCS3B02G051000
alpha-class expansin,TraesCS3B02G051100
alpha-class expansin,TraesCS3B02G051200
alpha-class expansin,TraesCS3B02G051300
alpha-class expansin,TraesCS3B02G051400
alpha-class expansin,TraesCS3B02G051500
alpha-class expansin,TraesCS3B02G051600
alpha-class expansin,TraesCS3B02G051800
alpha-class expansin,TraesCS3B02G051900
alpha-class expansin,TraesCS3B02G052000
alpha-class expansin,TraesCS3B02G190700
alpha-class expansin,TraesCS3B02G199900
alpha-class expansin,TraesCS3B02G200100
alpha-class expansin,TraesCS3B02G217000
alpha-class expansin,TraesCS3B02G347800
alpha-class expansin,TraesCS3B02G347900
alpha-class expansin,TraesCS3B02G348000
alpha-class expansin,TraesCS3B02G376800
alpha-class expansin,TraesCS3B02G376900
alpha-class expansin,TraesCS3D02G029900
alpha-class expansin,TraesCS3D02G167300
alpha-class expansin,TraesCS3D02G175800
alpha-class expansin,TraesCS3D02G176000
alpha-class expansin,TraesCS3D02G191300
alpha-class expansin,TraesCS3D02G313100
alpha-class expansin,TraesCS3D02G313200
alpha-class expansin,TraesCS3D02G313300
alpha-class expansin,TraesCS3D02G313400
alpha-class expansin,TraesCS3D02G338400
alpha-class expansin,TraesCS3D02G338600
alpha-class expansin,TraesCS4A02G032600
alpha-class expansin,TraesCS4A02G034200
alpha-class expansin,TraesCS4A02G034300
alpha-class expansin,TraesCS4A02G034400
alpha-class expansin,TraesCS4A02G058300
alpha-class expansin,TraesCS4A02G058400
alpha-class expansin,TraesCS4A02G339200
alpha-class expansin,TraesCS4A02G345000
alpha-class expansin,TraesCS4A02G345100
alpha-class expansin,TraesCS4A02G470100
alpha-class expansin,TraesCS4B02G246400
alpha-class expansin,TraesCS4B02G246500
alpha-class expansin,TraesCS4B02G246600
alpha-class expansin,TraesCS4B02G271000
alpha-class expansin,TraesCS4B02G271100
alpha-class expansin,TraesCS4B02G271200
alpha-class expansin,TraesCS4B02G271300
alpha-class expansin,TraesCS4B02G272600
alpha-class expansin,TraesCS4B02G272700
alpha-class expansin,TraesCS4B02G272800
alpha-class expansin,TraesCS4D02G219700
alpha-class expansin,TraesCS4D02G245700
alpha-class expansin,TraesCS4D02G245800
alpha-class expansin,TraesCS4D02G245900
alpha-class expansin,TraesCS4D02G270100
alpha-class expansin,TraesCS4D02G270200
alpha-class expansin,TraesCS4D02G270400
alpha-class expansin,TraesCS4D02G270500
alpha-class expansin,TraesCS4D02G271700
alpha-class expansin,TraesCS4D02G271800
alpha-class expansin,TraesCS4D02G271900
alpha-like-class expansin,TraesCS1A02G203200
alpha-like-class expansin,TraesCS1B02G217200
alpha-like-class expansin,TraesCS1D02G206700
alpha-like-class expansin,TraesCS4B02G326900
alpha-like-class expansin,TraesCS4B02G327100
alpha-like-class expansin,TraesCS4B02G327200
alpha-like-class expansin,TraesCS4D02G323600
alpha-like-class expansin,TraesCS4D02G323800
alpha-like-class expansin,TraesCS4D02G323900
alpha-like-class expansin,TraesCS4D02G324000
beta-class expansin,TraesCS2A02G373000
beta-class expansin,TraesCS2B02G390000
beta-class expansin,TraesCS2D02G369200
2 oxidoreductase acting on aldehyde or oxo group of donor,TraesCS1A02G310600
2 oxidoreductase acting on aldehyde or oxo group of donor,TraesCS1B02G321900
2 oxidoreductase acting on aldehyde or oxo group of donor,TraesCS1D02G310100
2 oxidoreductase acting on aldehyde or oxo group of donor,TraesCS3A02G212300
2 oxidoreductase acting on aldehyde or oxo group of donor,TraesCS3A02G417200
2 oxidoreductase acting on aldehyde or oxo group of donor,TraesCS3B02G452100
2 oxidoreductase acting on aldehyde or oxo group of donor,TraesCS3D02G412700
hydroxycinnamoyl-CoA:quinate/shikimate O-hydroxycinnamoyltransferase *(HCT),TraesCS1D02G021600
3 acyltransferase,TraesCS1D02G021600
hydroxycinnamoyl-CoA:quinate/shikimate O-hydroxycinnamoyltransferase *(HCT),TraesCS2A02G354500
3 acyltransferase,TraesCS2A02G354500
hydroxycinnamoyl-CoA:quinate/shikimate O-hydroxycinnamoyltransferase *(HCT),TraesCS2B02G374600
3 acyltransferase,TraesCS2B02G374600
hydroxycinnamoyl-CoA:quinate/shikimate O-hydroxycinnamoyltransferase *(HCT),TraesCS2D02G354300
3 acyltransferase,TraesCS2D02G354300
hydroxycinnamoyl-CoA:quinate/shikimate O-hydroxycinnamoyltransferase *(HCT),TraesCS3A02G517500
3 acyltransferase,TraesCS3A02G517500
hydroxycinnamoyl-CoA:quinate/shikimate O-hydroxycinnamoyltransferase *(HCT),TraesCS3B02G002000
3 acyltransferase,TraesCS3B02G002000
hydroxycinnamoyl-CoA:quinate/shikimate O-hydroxycinnamoyltransferase *(HCT),TraesCS3D02G525000
3 acyltransferase,TraesCS3D02G525000
p-coumaroyl shikimate/quinate 3-hydroxylase *(C3H),TraesCS1A02G310500
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS1A02G310500
p-coumaroyl shikimate/quinate 3-hydroxylase *(C3H),TraesCS1B02G321800
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS1B02G321800
p-coumaroyl shikimate/quinate 3-hydroxylase *(C3H),TraesCS1D02G310000
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS1D02G310000
p-coumaroyl shikimate/quinate 3-hydroxylase *(C3H),TraesCS3A02G331800
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS3A02G331800
p-coumaroyl shikimate/quinate 3-hydroxylase *(C3H),TraesCS3B02G361900
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS3B02G361900
p-coumaroyl shikimate/quinate 3-hydroxylase *(C3H),TraesCS3D02G325300
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS3D02G325300
p-coumaroyl shikimate/quinate 3-hydroxylase *(C3H),TraesCS4B02G393700
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS4B02G393700
caffeoyl-CoA 3-O-methyltransferase *(CCoA-OMT),TraesCS1B02G049800
1 transferase transferring one-carbon group,TraesCS1B02G049800
caffeoyl-CoA 3-O-methyltransferase *(CCoA-OMT),TraesCS1D02G019000
1 transferase transferring one-carbon group,TraesCS1D02G019000
caffeoyl-CoA 3-O-methyltransferase *(CCoA-OMT),TraesCS4A02G442400
1 transferase transferring one-carbon group,TraesCS4A02G442400
ferulate 5-hydroxylase *(F5H),TraesCS1A02G019900
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS1A02G019900
ferulate 5-hydroxylase *(F5H),TraesCS1A02G177800
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS1A02G177800
ferulate 5-hydroxylase *(F5H),TraesCS1B02G024000
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS1B02G024000
ferulate 5-hydroxylase *(F5H),TraesCS1B02G202400
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS1B02G202400
ferulate 5-hydroxylase *(F5H),TraesCS1B02G379000
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS1B02G379000
ferulate 5-hydroxylase *(F5H),TraesCS1D02G019400
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS1D02G019400
ferulate 5-hydroxylase *(F5H),TraesCS1D02G049500
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS1D02G049500
ferulate 5-hydroxylase *(F5H),TraesCS1D02G049700
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS1D02G049700
ferulate 5-hydroxylase *(F5H),TraesCS1D02G176400
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS1D02G176400
ferulate 5-hydroxylase *(F5H),TraesCS1D02G366700
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS1D02G366700
ferulate 5-hydroxylase *(F5H),TraesCS2A02G015400
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS2A02G015400
ferulate 5-hydroxylase *(F5H),TraesCS2A02G388200
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS2A02G388200
ferulate 5-hydroxylase *(F5H),TraesCS2A02G490100
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS2A02G490100
ferulate 5-hydroxylase *(F5H),TraesCS2B02G406200
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS2B02G406200
ferulate 5-hydroxylase *(F5H),TraesCS2B02G518400
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS2B02G518400
ferulate 5-hydroxylase *(F5H),TraesCS2D02G386000
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS2D02G386000
ferulate 5-hydroxylase *(F5H),TraesCS2D02G490500
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS2D02G490500
ferulate 5-hydroxylase *(F5H),TraesCS3A02G037800
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS3A02G037800
ferulate 5-hydroxylase *(F5H),TraesCS3B02G061000
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS3B02G061000
ferulate 5-hydroxylase *(F5H),TraesCS3B02G098600
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS3B02G098600
ferulate 5-hydroxylase *(F5H),TraesCS3D02G051400
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS3D02G051400
ferulate 5-hydroxylase *(F5H),TraesCS3D02G082600
14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen,TraesCS3D02G082600
caffeic acid O-methyltransferase *(COMT),TraesCS3A02G534900
1 transferase transferring one-carbon group,TraesCS3A02G534900
caffeic acid O-methyltransferase *(COMT),TraesCS3B02G612000
1 transferase transferring one-carbon group,TraesCS3B02G612000
caffeic acid O-methyltransferase *(COMT),TraesCS3D02G540200
1 transferase transferring one-carbon group,TraesCS3D02G540200
Cyt-P450 hydroxylase scaffold protein *(MSBP),TraesCS1A02G173200
Cyt-P450 hydroxylase scaffold protein *(MSBP),TraesCS1A02G173400
Cyt-P450 hydroxylase scaffold protein *(MSBP),TraesCS1B02G191000
Cyt-P450 hydroxylase scaffold protein *(MSBP),TraesCS1B02G191100
Cyt-P450 hydroxylase scaffold protein *(MSBP),TraesCS1D02G165400
Cyt-P450 hydroxylase scaffold protein *(MSBP),TraesCS1D02G165500
Cyt-P450 hydroxylase scaffold protein *(MSBP),TraesCS4A02G048100
Cyt-P450 hydroxylase scaffold protein *(MSBP),TraesCS4A02G127500
Cyt-P450 hydroxylase scaffold protein *(MSBP),TraesCS4B02G177200
Cyt-P450 hydroxylase scaffold protein *(MSBP),TraesCS4B02G256900
Cyt-P450 hydroxylase scaffold protein *(MSBP),TraesCS4D02G178900
Cyt-P450 hydroxylase scaffold protein *(MSBP),TraesCS4D02G256800
Cyt-P450 hydroxylase electron supply,TraesCS2A02G505800
Cyt-P450 hydroxylase electron supply,TraesCS2B02G534200
6 oxidoreductase acting on NADH or NADPH,TraesCS2B02G534200
Cyt-P450 hydroxylase electron supply,TraesCS2D02G506600
6 oxidoreductase acting on NADH or NADPH,TraesCS2D02G506600
p-coumaroyl-CoA:monolignol transferase *(PMT),TraesCS1A02G081200
3 acyltransferase,TraesCS1A02G081200
p-coumaroyl-CoA:monolignol transferase *(PMT),TraesCS1B02G098800
3 acyltransferase,TraesCS1B02G098800
p-coumaroyl-CoA:monolignol transferase *(PMT),TraesCS1D02G082800
3 acyltransferase,TraesCS1D02G082800
p-coumaroyl-CoA:monolignol transferase *(PMT),TraesCS3A02G251800
